demandID,SourceID,DestinationID,MinDelay,MaxDelay,Bandwidth,Ishotstandby,DelayDifference,DisjointType,WorkOptCost
1588,554,258,137.2,150.8,0,0,0,-1,84
1697,696,387,144.4,156.0,0,0,0,-1,104
1400,991,727,159.5,174.5,0,0,0,-1,97
1512,210,384,151.3,161.9,0,0,0,-1,97
1195,858,320,124.8,134.4,0,0,0,-1,74
362,262,713,102.8,105.6,0,0,0,-1,100
1760,57,662,164.3,179.7,0,0,0,-1,99
427,991,807,70.5,73.8,0,0,0,-1,81
1375,139,608,141.8,154.6,0,0,0,-1,72
1569,810,306,137.6,148.0,0,0,0,-1,88
1345,739,870,114.7,124.1,0,0,0,-1,78
462,1015,559,58.3,60.6,0,0,0,-1,84
354,682,1065,58.2,59.6,0,0,0,-1,86
381,672,297,48.4,49.8,0,0,0,-1,84
1352,655,974,142.3,154.9,0,0,0,-1,69
478,928,1030,69.2,70.4,0,0,0,-1,77
1537,618,192,138.2,151.4,0,0,0,-1,84
1318,690,543,152.7,167.3,0,0,0,-1,95
1325,129,416,123.0,133.0,0,0,0,-1,77
488,946,222,54.5,56.0,0,0,0,-1,67
409,94,444,48.0,50.0,0,0,0,-1,103
1359,735,1,114.5,121.5,0,0,0,-1,64
1360,524,829,156.6,171.4,0,0,0,-1,102
1451,616,279,146.6,161.4,0,0,0,-1,88
459,791,129,61.8,62.6,0,0,0,-1,80
398,735,1,39.0,41.0,0,0,0,-1,64
1260,815,251,119.8,129.0,0,0,0,-1,79
492,979,376,74.2,75.5,0,0,0,-1,113
1164,624,134,139.5,153.7,0,0,0,-1,78
1631,785,472,146.0,156.8,0,0,0,-1,83
359,735,299,52.5,56.0,0,0,0,-1,74
1362,707,181,139.4,153.8,0,0,0,-1,80
1658,402,449,124.6,135.8,0,0,0,-1,80
1619,928,340,105.9,116.1,0,0,0,-1,73
1161,333,416,130.7,142.1,0,0,0,-1,75
1703,150,562,166.5,183.5,0,0,0,-1,93
406,884,462,58.8,59.6,0,0,0,-1,72
1672,574,896,137.1,150.9,0,0,0,-1,95
1529,526,369,101.5,108.5,0,0,0,-1,82
1726,1015,355,127.5,135.3,0,0,0,-1,81
1265,637,183,129.9,140.5,0,0,0,-1,100
1716,79,726,137.9,147.7,0,0,0,-1,69
1392,443,181,187.3,207.1,0,0,0,-1,107
1186,155,593,154.0,165.6,0,0,0,-1,79
1301,504,544,141.0,151.4,0,0,0,-1,94
1488,214,754,143.5,154.1,0,0,0,-1,86
1605,806,724,141.1,153.7,0,0,0,-1,82
461,462,597,69.9,71.8,0,0,0,-1,80
1746,1048,215,127.3,141.1,0,0,0,-1,85
1344,885,694,136.2,148.6,0,0,0,-1,86
1390,39,852,154.5,169.5,0,0,0,-1,90
1518,605,126,132.3,143.7,0,0,0,-1,81
1420,763,243,151.5,166.5,0,0,0,-1,83
1401,609,754,154.2,167.0,0,0,0,-1,93
1738,280,662,159.3,175.1,0,0,0,-1,89
490,532,181,74.2,77.2,0,0,0,-1,77
1628,239,960,135.0,147.0,0,0,0,-1,85
1696,706,609,134.5,147.5,0,0,0,-1,84
397,726,269,71.4,72.6,0,0,0,-1,71
1621,999,604,169.5,188.5,0,0,0,-1,111
1181,795,25,118.7,128.5,0,0,0,-1,73
378,290,371,58.6,61.9,0,0,0,-1,96
1162,1027,301,135.0,145.0,0,0,0,-1,84
440,826,963,79.3,80.4,0,0,0,-1,82
1202,154,1056,149.9,164.1,0,0,0,-1,91
1725,946,222,115.7,126.3,0,0,0,-1,68
1160,682,1065,138.2,149.0,0,0,0,-1,87
1701,879,320,142.6,156.2,0,0,0,-1,90
1502,316,369,151.1,161.3,0,0,0,-1,99
1752,124,586,146.6,159.4,0,0,0,-1,77
1624,280,919,148.5,163.5,0,0,0,-1,91
1300,756,217,161.1,174.9,0,0,0,-1,95
1379,533,947,125.5,136.5,0,0,0,-1,84
1651,125,743,131.2,142.8,0,0,0,-1,82
429,262,777,109.5,112.0,0,0,0,-1,112
489,1015,355,42.0,48.0,0,0,0,-1,83
1543,303,632,162.0,178.0,0,0,0,-1,99
1412,876,546,151.5,166.5,0,0,0,-1,104
1747,578,481,118.8,129.2,0,0,0,-1,77
1310,727,304,137.4,150.6,0,0,0,-1,84
487,976,883,61.9,63.8,0,0,0,-1,78
1471,827,512,148.1,161.9,0,0,0,-1,79
386,990,889,70.4,71.8,0,0,0,-1,117
1215,630,560,151.8,166.2,0,0,0,-1,93
1149,262,336,164.6,177.8,0,0,0,-1,96
1444,997,494,147.3,159.9,0,0,0,-1,100
497,109,919,60.1,61.5,0,0,0,-1,92
1499,806,733,136.2,149.4,0,0,0,-1,87
1280,921,755,153.9,168.1,0,0,0,-1,79
396,525,262,80.2,82.4,0,0,0,-1,115
1639,216,981,160.3,174.9,0,0,0,-1,100
1167,762,182,141.2,156.4,0,0,0,-1,100
379,233,852,75.5,78.0,0,0,0,-1,82
483,706,609,71.6,73.8,0,0,0,-1,85
418,893,431,92.3,93.4,0,0,0,-1,112
451,943,780,45.1,46.2,0,0,0,-1,87
371,815,251,48.8,54.4,0,0,0,-1,81
1466,152,799,151.9,164.5,0,0,0,-1,94
385,471,682,57.3,58.6,0,0,0,-1,86
431,154,849,68.1,69.5,0,0,0,-1,99
1393,512,620,144.1,157.9,0,0,0,-1,87
1734,143,630,169.6,185.2,0,0,0,-1,83
1150,467,1044,149.3,160.7,0,0,0,-1,83
1201,981,630,163.0,179.0,0,0,0,-1,93
399,707,181,73.7,75.4,0,0,0,-1,83
423,1051,613,44.4,46.8,0,0,0,-1,92
1972,686,704,123.5,130.1,0,0,0,-1,72
2084,387,449,150.5,161.1,0,0,0,-1,101
1521,826,963,140.2,155.4,0,0,0,-1,83
1363,998,1064,163.1,179.7,0,0,0,-1,101
400,678,862,65.3,71.9,0,0,0,-1,86
1292,580,66,140.9,156.3,0,0,0,-1,102
435,623,450,63.6,64.8,0,0,0,-1,81
2219,801,899,153.9,162.5,0,0,0,-1,90
1445,148,743,143.7,155.5,0,0,0,-1,74
1678,928,1030,127.6,141.2,0,0,0,-1,80
1218,535,285,141.8,154.6,0,0,0,-1,78
485,1053,441,70.6,71.8,0,0,0,-1,112
433,992,361,49.8,53.6,0,0,0,-1,92
432,827,512,70.7,72.4,0,0,0,-1,82
420,963,158,66.2,69.4,0,0,0,-1,70
416,884,108,80.8,81.6,0,0,0,-1,86
1429,313,938,143.5,156.5,0,0,0,-1,81
495,476,606,68.9,70.8,0,0,0,-1,87
2145,941,649,123.3,133.5,0,0,0,-1,73
412,515,142,63.3,65.6,0,0,0,-1,78
2096,209,211,155.0,165.4,0,0,0,-1,81
2067,181,292,160.2,169.0,0,0,0,-1,87
1843,963,680,133.0,139.8,0,0,0,-1,78
430,152,799,65.1,66.5,0,0,0,-1,96
1936,807,688,136.7,144.5,0,0,0,-1,84
1800,344,201,163.5,174.5,0,0,0,-1,81
357,795,25,49.6,50.2,0,0,0,-1,77
1731,532,181,144.7,159.3,0,0,0,-1,81
426,150,613,82.1,83.5,0,0,0,-1,112
2181,160,1063,143.6,154.0,0,0,0,-1,75
1820,694,1024,154.6,162.2,0,0,0,-1,84
441,926,337,34.8,36.0,0,0,0,-1,77
1676,1006,717,173.5,190.5,0,0,0,-1,108
2215,786,1064,147.8,155.0,0,0,0,-1,80
1894,789,753,128.8,137.2,0,0,0,-1,82
1787,736,591,142.0,149.2,0,0,0,-1,92
1849,525,955,124.4,130.8,0,0,0,-1,89
421,744,918,93.4,94.2,0,0,0,-1,118
2073,212,988,138.5,147.5,0,0,0,-1,76
1863,1019,812,148.9,155.5,0,0,0,-1,91
1865,276,915,139.0,147.0,0,0,0,-1,80
1974,430,658,165.5,178.5,0,0,0,-1,104
2064,727,766,145.5,156.5,0,0,0,-1,98
474,471,318,58.3,59.4,0,0,0,-1,74
1243,548,669,138.4,150.8,0,0,0,-1,86
1641,279,916,177.1,194.9,0,0,0,-1,113
2207,245,299,165.9,174.5,0,0,0,-1,88
1180,726,664,169.8,186.2,0,0,0,-1,91
1494,409,874,156.8,171.6,0,0,0,-1,93
2144,12,709,133.4,139.8,0,0,0,-1,80
358,949,751,65.2,66.5,0,0,0,-1,104
1946,8,564,143.3,151.9,0,0,0,-1,84
1823,841,592,151.5,159.3,0,0,0,-1,83
1864,491,474,149.2,157.6,0,0,0,-1,89
1852,506,993,142.9,150.3,0,0,0,-1,85
1821,97,394,153.5,162.5,0,0,0,-1,93
2061,127,649,132.0,140.0,0,0,0,-1,66
1983,131,177,157.9,167.7,0,0,0,-1,82
1957,889,841,153.4,162.2,0,0,0,-1,110
1464,262,777,206.9,228.3,0,0,0,-1,116
2006,346,585,164.8,175.6,0,0,0,-1,99
1819,644,1062,137.5,143.7,0,0,0,-1,79
1910,335,211,154.3,163.7,0,0,0,-1,92
2018,43,257,157.8,167.4,0,0,0,-1,85
2032,234,474,169.9,181.3,0,0,0,-1,90
1981,888,761,134.8,143.2,0,0,0,-1,79
1973,352,243,178.5,191.5,0,0,0,-1,101
2097,365,488,161.7,171.1,0,0,0,-1,95
1841,371,512,180.4,194.0,0,0,0,-1,108
2024,71,333,155.8,165.4,0,0,0,-1,83
1848,238,209,174.1,188.3,0,0,0,-1,92
2007,978,871,149.5,158.5,0,0,0,-1,83
1911,152,510,142.3,150.5,0,0,0,-1,79
1871,728,89,169.4,184.2,0,0,0,-1,98
2099,732,650,157.0,167.0,0,0,0,-1,100
2069,362,152,166.5,178.7,0,0,0,-1,94
2055,585,528,144.7,153.3,0,0,0,-1,79
2037,436,79,181.4,193.8,0,0,0,-1,101
2194,649,570,136.0,142.8,0,0,0,-1,84
2158,368,275,168.5,180.7,0,0,0,-1,98
2140,75,531,165.4,179.0,0,0,0,-1,92
454,852,33,65.2,66.3,0,0,0,-1,76
2053,619,966,166.4,176.0,0,0,0,-1,111
2093,277,941,155.0,169.0,0,0,0,-1,76
1883,460,564,145.7,154.3,0,0,0,-1,87
473,332,878,48.5,50.0,0,0,0,-1,90
1937,733,1013,154.7,164.9,0,0,0,-1,83
1874,210,1055,167.0,179.0,0,0,0,-1,96
2191,324,890,157.8,168.6,0,0,0,-1,97
2134,111,347,152.9,160.3,0,0,0,-1,101
2211,348,514,155.9,164.5,0,0,0,-1,101
2089,296,814,142.0,152.8,0,0,0,-1,92
2136,162,526,154.7,166.5,0,0,0,-1,88
1875,350,13,177.0,188.2,0,0,0,-1,93
2058,637,94,150.1,159.9,0,0,0,-1,93
2182,79,726,147.7,157.5,0,0,0,-1,75
2146,24,219,176.0,185.2,0,0,0,-1,99
2025,294,1056,166.9,180.7,0,0,0,-1,100
2129,688,526,141.9,151.3,0,0,0,-1,87
2172,25,530,159.9,173.7,0,0,0,-1,84
1986,102,1011,155.7,165.9,0,0,0,-1,76
1784,437,561,137.9,149.7,0,0,0,-1,94
1940,21,637,175.9,189.7,0,0,0,-1,103
2010,827,512,161.9,175.7,0,0,0,-1,84
2114,105,512,149.4,158.6,0,0,0,-1,71
387,332,745,58.9,59.8,0,0,0,-1,80
2110,376,73,181.4,198.6,0,0,0,-1,115
1961,10,985,129.1,135.7,0,0,0,-1,72
2165,68,75,170.5,179.1,0,0,0,-1,100
1944,1072,274,155.3,165.1,0,0,0,-1,93
1901,5,735,146.5,155.5,0,0,0,-1,99
1938,139,608,154.6,167.4,0,0,0,-1,79
1809,655,676,166.0,174.4,0,0,0,-1,112
1950,884,462,129.8,141.4,0,0,0,-1,77
452,148,627,77.4,78.8,0,0,0,-1,84
2005,895,941,162.0,173.2,0,0,0,-1,86
1924,192,558,157.1,170.9,0,0,0,-1,89
2120,63,142,159.5,167.3,0,0,0,-1,91
1872,921,755,168.1,182.3,0,0,0,-1,83
2164,42,363,170.6,182.2,0,0,0,-1,103
2036,219,908,150.3,159.7,0,0,0,-1,86
2014,364,442,137.2,145.6,0,0,0,-1,85
2202,124,586,159.4,172.2,0,0,0,-1,82
1799,192,515,147.5,156.5,0,0,0,-1,91
1898,387,286,167.2,181.6,0,0,0,-1,107
2220,125,745,149.0,161.0,0,0,0,-1,85
2047,948,713,149.4,162.2,0,0,0,-1,81
2017,536,812,154.0,164.8,0,0,0,-1,85
1893,313,85,146.0,156.4,0,0,0,-1,87
2125,176,365,151.0,161.0,0,0,0,-1,108
1920,164,996,141.2,149.6,0,0,0,-1,73
2071,417,284,166.5,178.7,0,0,0,-1,106
2206,6,750,158.2,171.0,0,0,0,-1,88
1824,236,410,150.1,161.5,0,0,0,-1,87
1968,585,280,152.4,160.8,0,0,0,-1,74
2009,659,1062,159.9,171.3,0,0,0,-1,104
1818,119,355,173.1,182.9,0,0,0,-1,105
1816,154,1056,164.1,178.3,0,0,0,-1,97
1860,1064,440,153.9,164.5,0,0,0,-1,101
419,276,615,61.1,62.5,0,0,0,-1,90
1979,382,493,149.7,159.5,0,0,0,-1,106
1829,603,478,138.3,148.1,0,0,0,-1,87
1966,396,462,178.5,193.5,0,0,0,-1,104
2076,943,780,156.2,165.0,0,0,0,-1,92
1952,227,397,166.1,176.7,0,0,0,-1,121
1933,1018,349,163.6,171.2,0,0,0,-1,104
2185,755,453,138.5,148.7,0,0,0,-1,79
2149,332,878,151.3,160.7,0,0,0,-1,91
2082,239,389,142.7,152.5,0,0,0,-1,96
1995,191,470,151.6,161.2,0,0,0,-1,83
1939,684,453,154.0,164.8,0,0,0,-1,79
1827,1040,122,150.5,161.5,0,0,0,-1,73
2217,397,706,174.6,189.4,0,0,0,-1,114
1834,198,812,160.4,169.2,0,0,0,-1,80
1919,1028,1061,149.5,160.5,0,0,0,-1,85
1814,728,1022,174.2,191.4,0,0,0,-1,108
2201,347,508,178.1,191.5,0,0,0,-1,106
2131,283,912,150.7,162.5,0,0,0,-1,83
1896,690,543,167.3,181.9,0,0,0,-1,101
2138,701,366,140.0,148.0,0,0,0,-1,99
1955,534,12,118.7,126.9,0,0,0,-1,73
2196,72,462,136.5,143.9,0,0,0,-1,82
2143,888,89,142.0,149.6,0,0,0,-1,83
2132,343,228,169.0,181.4,0,0,0,-1,113
1877,233,852,163.7,178.3,0,0,0,-1,88
2175,932,717,154.3,162.1,0,0,0,-1,113
1842,578,38,136.4,150.8,0,0,0,-1,95
2101,170,423,160.8,170.4,0,0,0,-1,111
1964,161,758,156.5,169.5,0,0,0,-1,82
1975,547,930,168.0,176.4,0,0,0,-1,96
1785,16,1020,129.1,135.7,0,0,0,-1,80
1839,965,730,190.0,203.2,0,0,0,-1,118
2085,177,910,166.4,176.8,0,0,0,-1,85
2174,769,102,147.0,155.0,0,0,0,-1,80
2107,507,727,162.5,173.5,0,0,0,-1,105
2193,866,0,131.1,138.5,0,0,0,-1,76
1856,206,313,177.4,185.8,0,0,0,-1,116
2137,365,592,163.8,174.6,0,0,0,-1,92
1891,825,481,152.9,161.5,0,0,0,-1,95
457,326,386,59.3,61.6,0,0,0,-1,116
2115,928,340,126.3,136.5,0,0,0,-1,80
2113,164,752,147.0,157.8,0,0,0,-1,78
1845,693,503,146.3,154.9,0,0,0,-1,91
1804,342,406,151.2,163.6,0,0,0,-1,88
1905,492,277,148.3,158.5,0,0,0,-1,80
2204,962,935,164.5,173.5,0,0,0,-1,103
2190,849,254,174.5,187.5,0,0,0,-1,96
2098,326,386,176.9,188.3,0,0,0,-1,116
2080,148,627,173.6,188.8,0,0,0,-1,85
1948,636,434,139.4,148.6,0,0,0,-1,95
2094,250,742,171.8,188.6,0,0,0,-1,99
1866,397,1051,187.0,199.8,0,0,0,-1,111
1851,110,372,195.8,208.2,0,0,0,-1,131
1857,571,13,161.4,174.2,0,0,0,-1,79
2023,331,633,153.5,162.5,0,0,0,-1,86
2188,24,83,180.2,191.8,0,0,0,-1,96
1977,884,108,160.0,176.0,0,0,0,-1,89
1918,1068,882,155.5,164.5,0,0,0,-1,85
2095,256,399,157.0,167.8,0,0,0,-1,97
2122,239,960,147.0,159.0,0,0,0,-1,92
1900,58,412,170.4,184.0,0,0,0,-1,95
2152,471,318,148.5,159.5,0,0,0,-1,77
2001,717,759,177.2,188.8,0,0,0,-1,114
1941,356,467,158.8,170.4,0,0,0,-1,103
2051,368,45,161.5,173.3,0,0,0,-1,109
2112,876,322,152.8,163.6,0,0,0,-1,90
2104,221,1010,151.2,162.8,0,0,0,-1,80
1815,557,984,172.0,180.0,0,0,0,-1,103
1906,413,289,180.9,195.5,0,0,0,-1,86
2168,678,643,152.1,158.7,0,0,0,-1,85
2208,135,832,172.2,187.8,0,0,0,-1,97
1794,840,688,144.6,157.8,0,0,0,-1,88
1999,991,807,160.5,173.5,0,0,0,-1,88
364,676,287,77.3,79.6,0,0,0,-1,101
1899,196,402,171.6,186.0,0,0,0,-1,87
2106,601,133,150.4,163.2,0,0,0,-1,78
2043,355,457,140.9,150.3,0,0,0,-1,84
2077,617,498,162.0,174.0,0,0,0,-1,87
1791,49,813,165.1,180.9,0,0,0,-1,96
2210,425,304,170.6,182.2,0,0,0,-1,104
2015,641,1047,154.5,162.7,0,0,0,-1,103
2127,646,1029,145.1,151.7,0,0,0,-1,97
2198,736,1032,154.5,162.3,0,0,0,-1,85
2142,281,935,177.9,192.5,0,0,0,-1,98
2016,1025,615,149.6,157.2,0,0,0,-1,84
1808,878,372,151.5,162.1,0,0,0,-1,102
1758,135,832,172.2,187.8,0,0,0,-1,97
1795,91,380,174.4,182.8,0,0,0,-1,116
1798,337,175,178.5,191.5,0,0,0,-1,86
1915,266,419,178.0,190.0,0,0,0,-1,132
2147,27,633,156.6,165.8,0,0,0,-1,79
2222,177,992,162.0,172.0,0,0,0,-1,82
1855,393,274,175.0,187.0,0,0,0,-1,103
1831,15,1029,139.5,148.5,0,0,0,-1,90
1914,856,22,135.0,143.0,0,0,0,-1,94
2123,211,766,138.9,149.5,0,0,0,-1,83
1907,458,156,153.0,161.4,0,0,0,-1,74
2078,222,392,154.4,163.6,0,0,0,-1,94
1971,729,13,173.0,185.0,0,0,0,-1,95
1904,139,66,156.5,167.5,0,0,0,-1,102
1989,58,472,165.2,176.4,0,0,0,-1,89
2171,921,493,148.2,159.0,0,0,0,-1,85
1953,443,181,207.1,226.9,0,0,0,-1,120
2052,930,757,167.0,179.8,0,0,0,-1,100
2212,1022,102,151.4,163.0,0,0,0,-1,85
2013,992,361,153.0,162.2,0,0,0,-1,97
1803,795,25,138.3,148.1,0,0,0,-1,81
2066,286,398,151.3,159.5,0,0,0,-1,101
1988,859,139,154.7,166.1,0,0,0,-1,79
2200,990,478,142.3,151.7,0,0,0,-1,93
2034,372,1001,142.8,154.0,0,0,0,-1,95
2020,943,372,135.1,142.5,0,0,0,-1,85
1925,138,954,158.8,169.2,0,0,0,-1,86
1908,7,437,176.5,187.5,0,0,0,-1,115
2167,1012,375,145.8,152.6,0,0,0,-1,108
2105,939,750,179.2,196.8,0,0,0,-1,103
1779,1072,274,155.3,165.1,0,0,0,-1,93
2021,759,408,158.5,167.1,0,0,0,-1,98
1942,533,947,147.5,158.5,0,0,0,-1,91
1949,538,325,164.5,175.5,0,0,0,-1,98
439,487,355,49.1,51.2,0,0,0,-1,106
2090,852,33,155.9,168.5,0,0,0,-1,78
2150,749,293,133.3,143.5,0,0,0,-1,79
1945,386,261,179.0,191.0,0,0,0,-1,107
2012,52,1032,159.9,170.1,0,0,0,-1,88
1840,915,443,153.1,162.9,0,0,0,-1,101
2224,1028,630,159.5,172.5,0,0,0,-1,89
1801,445,120,185.1,196.9,0,0,0,-1,125
2213,123,247,164.0,175.2,0,0,0,-1,84
2029,322,867,167.1,180.5,0,0,0,-1,85
1826,1057,126,158.4,171.6,0,0,0,-1,88
2189,1015,355,150.9,158.7,0,0,0,-1,91
1783,640,692,174.0,186.0,0,0,0,-1,120
1921,375,486,170.0,182.8,0,0,0,-1,112
1868,24,35,182.1,193.9,0,0,0,-1,110
1881,307,434,175.0,183.8,0,0,0,-1,106
2148,217,614,174.0,188.0,0,0,0,-1,92
2044,683,442,161.0,172.6,0,0,0,-1,108
1962,515,142,163.3,175.5,0,0,0,-1,82
2155,574,896,164.7,178.5,0,0,0,-1,105
2038,304,1044,158.5,169.5,0,0,0,-1,85
1811,511,803,154.4,164.8,0,0,0,-1,82
2133,451,1072,133.9,143.3,0,0,0,-1,92
2118,645,781,144.4,156.0,0,0,0,-1,76
1965,154,922,161.6,174.0,0,0,0,-1,89
1943,182,391,175.7,187.5,0,0,0,-1,120
2209,57,662,179.7,195.1,0,0,0,-1,107
1854,395,801,178.7,192.5,0,0,0,-1,120
1987,471,926,141.0,151.4,0,0,0,-1,76
1963,518,18,135.6,145.2,0,0,0,-1,83
2197,612,123,172.5,183.9,0,0,0,-1,81
1903,356,318,178.0,190.0,0,0,0,-1,95
2195,969,392,124.0,132.0,0,0,0,-1,92
2121,70,263,147.6,156.0,0,0,0,-1,99
2180,21,653,170.5,181.5,0,0,0,-1,115
2011,785,320,156.2,165.4,0,0,0,-1,91
1873,131,425,154.3,164.1,0,0,0,-1,97
2192,532,181,159.3,173.9,0,0,0,-1,86
1813,858,320,144.0,153.6,0,0,0,-1,82
1835,1024,546,159.2,173.6,0,0,0,-1,112
2057,968,442,142.0,149.2,0,0,0,-1,94
1994,1051,613,167.4,175.8,0,0,0,-1,98
1912,332,745,154.0,165.6,0,0,0,-1,82
2003,938,361,122.1,129.9,0,0,0,-1,87
1927,524,829,171.4,186.2,0,0,0,-1,109
1792,1056,669,162.6,175.8,0,0,0,-1,93
1828,535,285,154.6,167.4,0,0,0,-1,83
2054,88,690,157.4,167.8,0,0,0,-1,90
2070,1016,909,156.2,168.6,0,0,0,-1,88
2184,983,959,144.4,156.0,0,0,0,-1,94
2081,36,947,174.0,184.0,0,0,0,-1,104
2002,257,739,159.1,170.5,0,0,0,-1,81
2156,290,722,160.0,172.0,0,0,0,-1,91
1778,441,325,197.5,212.5,0,0,0,-1,116
1887,826,107,169.8,185.4,0,0,0,-1,92
2004,1010,314,170.2,181.8,0,0,0,-1,88
2068,420,870,176.7,186.9,0,0,0,-1,105
1867,111,373,164.5,172.7,0,0,0,-1,108
1825,530,306,170.2,181.4,0,0,0,-1,96
2100,791,129,148.3,160.5,0,0,0,-1,88
1931,431,521,164.1,178.3,0,0,0,-1,96
1796,1035,423,131.5,141.3,0,0,0,-1,94
1807,733,1049,161.5,173.3,0,0,0,-1,85
1859,1063,378,131.7,139.1,0,0,0,-1,92
1850,835,599,148.5,159.5,0,0,0,-1,88
1959,991,727,174.5,189.5,0,0,0,-1,105
1913,183,357,181.2,190.4,0,0,0,-1,125
2049,526,369,129.5,136.5,0,0,0,-1,96
2216,109,919,163.6,175.2,0,0,0,-1,101
1984,753,32,144.2,155.0,0,0,0,-1,80
1917,739,870,142.9,152.3,0,0,0,-1,89
1956,372,863,176.6,188.2,0,0,0,-1,100
1781,467,1044,160.7,172.1,0,0,0,-1,89
1992,87,632,170.4,183.2,0,0,0,-1,92
2086,1064,829,165.1,174.9,0,0,0,-1,89
2048,611,75,143.0,153.8,0,0,0,-1,88
1970,876,546,166.5,181.5,0,0,0,-1,110
2083,387,1068,146.3,158.5,0,0,0,-1,100
2159,73,402,174.6,189.8,0,0,0,-1,101
2178,253,599,165.5,178.5,0,0,0,-1,77
1993,260,1007,167.8,179.0,0,0,0,-1,101
2128,216,981,174.9,189.5,0,0,0,-1,107
1786,710,277,153.6,163.2,0,0,0,-1,85
1954,512,620,157.9,171.7,0,0,0,-1,93
2173,879,320,169.8,183.4,0,0,0,-1,99
1982,546,639,149.3,157.9,0,0,0,-1,106
2153,891,360,159.0,169.0,0,0,0,-1,105
1805,1048,220,137.6,146.4,0,0,0,-1,79
1793,762,182,156.4,171.6,0,0,0,-1,106
1838,488,113,149.6,157.2,0,0,0,-1,91
2135,785,407,161.0,173.0,0,0,0,-1,93
1777,54,346,170.3,182.1,0,0,0,-1,124
2091,186,796,162.8,176.4,0,0,0,-1,92
2162,976,242,143.5,154.1,0,0,0,-1,88
2030,587,810,145.2,157.6,0,0,0,-1,94
2062,257,646,172.0,183.2,0,0,0,-1,76
1885,756,217,174.9,188.7,0,0,0,-1,102
2187,351,23,184.0,197.2,0,0,0,-1,105
2033,508,581,176.8,190.4,0,0,0,-1,98
1853,798,655,130.0,138.0,0,0,0,-1,76
1884,24,804,167.1,181.3,0,0,0,-1,95
1969,548,100,148.6,161.8,0,0,0,-1,91
1932,678,862,175.6,188.0,0,0,0,-1,92
1822,935,794,157.1,171.7,0,0,0,-1,93
2065,159,470,163.4,176.2,0,0,0,-1,82
2056,161,475,180.6,191.8,0,0,0,-1,98
2116,999,604,188.5,207.5,0,0,0,-1,119
2183,425,731,181.6,196.0,0,0,0,-1,105
2046,514,362,146.5,155.5,0,0,0,-1,106
1951,39,852,184.5,199.5,0,0,0,-1,100
2139,125,743,154.4,166.0,0,0,0,-1,93
2022,426,619,173.4,187.0,0,0,0,-1,118
1985,963,158,164.3,176.9,0,0,0,-1,75
1870,984,812,170.2,184.6,0,0,0,-1,118
1847,123,953,163.5,174.1,0,0,0,-1,92
2059,823,724,155.0,165.4,0,0,0,-1,86
2042,826,963,155.4,170.6,0,0,0,-1,89
1880,672,297,146.0,154.0,0,0,0,-1,94
1997,130,670,150.6,160.2,0,0,0,-1,90
1832,64,1029,154.3,164.5,0,0,0,-1,106
2179,976,883,157.0,169.0,0,0,0,-1,87
2008,154,849,172.0,185.2,0,0,0,-1,107
1978,555,766,152.9,166.7,0,0,0,-1,96
1844,892,798,177.8,193.4,0,0,0,-1,93
1991,997,494,172.5,185.1,0,0,0,-1,108
1967,399,573,152.6,165.8,0,0,0,-1,98
2154,278,340,171.1,184.5,0,0,0,-1,105
2160,928,1030,141.2,154.8,0,0,0,-1,86
2161,261,1001,153.4,166.2,0,0,0,-1,98
2214,508,258,153.5,165.3,0,0,0,-1,93
2040,487,355,157.3,166.7,0,0,0,-1,108
1998,150,613,207.0,223.0,0,0,0,-1,118
1790,1027,301,165.0,175.0,0,0,0,-1,93
1889,1008,224,156.8,170.4,0,0,0,-1,102
2088,801,925,165.3,179.9,0,0,0,-1,108
2109,1015,559,151.8,163.0,0,0,0,-1,93
2170,696,387,167.6,179.2,0,0,0,-1,115
1928,998,1064,179.7,196.3,0,0,0,-1,107
2141,474,552,167.1,177.3,0,0,0,-1,108
2072,658,168,150.3,159.7,0,0,0,-1,100
2074,486,224,176.6,191.0,0,0,0,-1,104
1922,655,974,167.5,180.1,0,0,0,-1,79
2060,303,632,178.0,194.0,0,0,0,-1,108
2157,788,387,157.5,168.5,0,0,0,-1,109
1916,850,112,157.8,168.6,0,0,0,-1,103
2103,993,768,175.7,191.1,0,0,0,-1,99
1861,637,183,151.1,161.7,0,0,0,-1,112
1996,400,841,155.5,166.5,0,0,0,-1,106
2027,520,731,157.2,171.6,0,0,0,-1,86
2031,177,403,187.6,202.8,0,0,0,-1,92
1846,548,669,150.8,163.2,0,0,0,-1,91
1976,763,243,166.5,181.5,0,0,0,-1,92
2000,82,364,160.4,173.2,0,0,0,-1,83
1788,759,373,147.0,158.2,0,0,0,-1,111
1934,928,914,152.5,163.9,0,0,0,-1,97
2028,316,369,171.5,181.7,0,0,0,-1,112
1837,13,751,151.5,160.5,0,0,0,-1,79
1812,201,801,164.0,175.6,0,0,0,-1,99
1909,990,889,172.7,186.5,0,0,0,-1,125
2079,810,306,168.8,179.2,0,0,0,-1,97
2035,210,384,172.5,183.1,0,0,0,-1,108
1858,815,251,147.4,156.6,0,0,0,-1,92
2117,526,232,159.7,169.9,0,0,0,-1,86
1958,954,433,181.2,192.4,0,0,0,-1,109
1888,253,972,176.9,189.5,0,0,0,-1,82
2166,603,898,157.8,171.0,0,0,0,-1,102
2039,605,126,155.1,166.5,0,0,0,-1,91
2186,499,83,132.1,140.7,0,0,0,-1,79
1892,841,428,172.1,180.7,0,0,0,-1,103
