hello
demandID,SourceID,DestinationID,MinDelay,MaxDelay,Bandwidth,Ishotstandby,DelayDifference,DisjointType,WorkOptCostRangeType,MinCostDelay,MinDelayDelay
418002,893,431,102.75,108.25,0,0,0,-1,112,5,100,89
451,943,780,45.1,46.2,0,0,0,-1,87,3,55,44
451001,943,780,46.75,52.25,0,0,0,-1,87,3,55,44
451002,943,780,57.75,63.25,0,0,0,-1,87,5,55,44
371,815,251,48.8,54.4,0,0,0,-1,81,3,60,46
371001,815,251,49.5,56.5,0,0,0,-1,81,3,60,46
371002,815,251,63.5,70.5,0,0,0,-1,81,5,60,46
1466,152,799,151.9,164.5,0,0,0,-1,94,5,70,63
1466001,152,799,64.75,68.25,0,0,0,-1,94,3,70,63
1466002,152,799,71.75,75.25,0,0,0,-1,94,5,70,63
385,471,682,57.3,58.6,0,0,0,-1,86,3,69,56
385001,471,682,59.25,65.75,0,0,0,-1,86,3,69,56
385002,471,682,72.25,78.75,0,0,0,-1,86,5,69,56
431,154,849,68.1,69.5,0,0,0,-1,99,3,73,66
431001,154,849,67.75,71.25,0,0,0,-1,99,3,73,66
431002,154,849,74.75,78.25,0,0,0,-1,99,5,73,66
1393,512,620,144.1,157.9,0,0,0,-1,87,5,82,69
1393001,512,620,72.25,78.75,0,0,0,-1,87,3,82,69
1393002,512,620,85.25,91.75,0,0,0,-1,87,5,82,69
1734,143,630,169.6,185.2,0,0,0,-1,83,5,115,78
1734001,143,630,87.25,105.75,0,0,0,-1,83,3,115,78
1734002,143,630,124.25,142.75,0,0,0,-1,83,5,115,78
1150,467,1044,149.3,160.7,0,0,0,-1,83,5,98,57
1150001,467,1044,67.25,87.75,0,0,0,-1,83,3,98,57
1150002,467,1044,108.25,128.75,0,0,0,-1,83,5,98,57
1201,981,630,163,179,0,0,0,-1,93,5,107,80
1201001,981,630,86.75,100.25,0,0,0,-1,93,3,107,80
1201002,981,630,113.75,127.25,0,0,0,-1,93,5,107,80
399,707,181,73.7,75.4,0,0,0,-1,83,3,89,72
399001,707,181,76.25,84.75,0,0,0,-1,83,3,89,72
399002,707,181,93.25,101.75,0,0,0,-1,83,5,89,72
423,1051,613,44.4,46.8,0,0,0,-1,92,3,54,42
423001,1051,613,45,51,0,0,0,-1,92,3,54,42
423002,1051,613,57,63,0,0,0,-1,92,5,54,42
1972,686,704,123.5,130.1,0,0,0,-1,72,5,41,33
1972001,686,704,35,39,0,0,0,-1,72,3,41,33
1972002,686,704,43,47,0,0,0,-1,72,5,41,33
2084,387,449,150.5,161.1,0,0,0,-1,101,5,71,53
2084001,387,449,57.5,66.5,0,0,0,-1,101,3,71,53
2084002,387,449,75.5,84.5,0,0,0,-1,101,5,71,53
1521,826,963,140.2,155.4,0,0,0,-1,83,5,87,76
1521001,826,963,78.75,84.25,0,0,0,-1,83,3,87,76
1521002,826,963,89.75,95.25,0,0,0,-1,83,5,87,76
1363,998,1064,163.1,179.7,0,0,0,-1,101,5,105,83
1363001,998,1064,88.5,99.5,0,0,0,-1,101,3,105,83
1363002,998,1064,110.5,121.5,0,0,0,-1,101,5,105,83
400,678,862,65.3,71.9,0,0,0,-1,86,3,95,62
400001,678,862,70.25,86.75,0,0,0,-1,86,3,95,62
400002,678,862,103.25,119.75,0,0,0,-1,86,5,95,62
1292,580,66,140.9,156.3,0,0,0,-1,102,5,87,77
1292001,580,66,79.5,84.5,0,0,0,-1,102,3,87,77
1292002,580,66,89.5,94.5,0,0,0,-1,102,5,87,77
435,623,450,63.6,64.8,0,0,0,-1,81,3,72,60
435001,623,450,63,69,0,0,0,-1,81,3,72,60
435002,623,450,75,81,0,0,0,-1,81,5,72,60
2219,801,899,153.9,162.5,0,0,0,-1,90,5,55,43
2219001,801,899,46,52,0,0,0,-1,90,3,55,43
2219002,801,899,58,64,0,0,0,-1,90,5,55,43
1445,148,743,143.7,155.5,0,0,0,-1,74,5,67,59
1445001,148,743,61,65,0,0,0,-1,74,3,67,59
1445002,148,743,69,73,0,0,0,-1,74,5,67,59
1678,928,1030,127.6,141.2,0,0,0,-1,80,5,80,68
1678001,928,1030,71,77,0,0,0,-1,80,3,80,68
1678002,928,1030,83,89,0,0,0,-1,80,5,80,68
1218,535,285,141.8,154.6,0,0,0,-1,78,5,97,64
1218001,535,285,72.25,88.75,0,0,0,-1,78,3,97,64
1218002,535,285,105.25,121.75,0,0,0,-1,78,5,97,64
485,1053,441,70.6,71.8,0,0,0,-1,112,3,79,67
485001,1053,441,70,76,0,0,0,-1,112,3,79,67
485002,1053,441,82,88,0,0,0,-1,112,5,79,67
433,992,361,49.8,53.6,0,0,0,-1,92,3,84,46
433001,992,361,55.5,74.5,0,0,0,-1,92,3,84,46
433002,992,361,93.5,112.5,0,0,0,-1,92,5,84,46
432,827,512,70.7,72.4,0,0,0,-1,82,3,86,69
432001,827,512,73.25,81.75,0,0,0,-1,82,3,86,69
432002,827,512,90.25,98.75,0,0,0,-1,82,5,86,69
420,963,158,66.2,69.4,0,0,0,-1,70,3,95,63
420001,963,158,71,87,0,0,0,-1,70,3,95,63
420002,963,158,103,119,0,0,0,-1,70,5,95,63
416,884,108,80.8,81.6,0,0,0,-1,86,3,88,80
416001,884,108,82,86,0,0,0,-1,86,3,88,80
416002,884,108,90,94,0,0,0,-1,86,5,88,80
1429,313,938,143.5,156.5,0,0,0,-1,81,5,98,65
1429001,313,938,73.25,89.75,0,0,0,-1,81,3,98,65
1429002,313,938,106.25,122.75,0,0,0,-1,81,5,98,65
495,476,606,68.9,70.8,0,0,0,-1,87,3,86,67
495001,476,606,71.75,81.25,0,0,0,-1,87,3,86,67
495002,476,606,90.75,100.25,0,0,0,-1,87,5,86,67
2145,941,649,123.3,133.5,0,0,0,-1,73,5,57,51
2145001,941,649,52.5,55.5,0,0,0,-1,73,3,57,51
2145002,941,649,58.5,61.5,0,0,0,-1,73,5,57,51
412,515,142,63.3,65.6,0,0,0,-1,78,3,84,61
412001,515,142,66.75,78.25,0,0,0,-1,78,3,84,61
412002,515,142,89.75,101.25,0,0,0,-1,78,5,84,61
2096,209,211,155,165.4,0,0,0,-1,81,5,77,52
2096001,209,211,58.25,70.75,0,0,0,-1,81,3,77,52
2096002,209,211,83.25,95.75,0,0,0,-1,81,5,77,52
2067,181,292,160.2,169,0,0,0,-1,87,5,59,44
2067001,181,292,47.75,55.25,0,0,0,-1,87,3,59,44
2067002,181,292,62.75,70.25,0,0,0,-1,87,5,59,44
1843,963,680,133,139.8,0,0,0,-1,78,5,48,34
1843001,963,680,37.5,44.5,0,0,0,-1,78,3,48,34
1843002,963,680,51.5,58.5,0,0,0,-1,78,5,48,34
430,152,799,65.1,66.5,0,0,0,-1,96,3,70,63
430001,152,799,64.75,68.25,0,0,0,-1,96,3,70,63
430002,152,799,71.75,75.25,0,0,0,-1,96,5,70,63
1936,807,688,136.7,144.5,0,0,0,-1,84,5,47,39
1936001,807,688,41,45,0,0,0,-1,84,3,47,39
1936002,807,688,49,53,0,0,0,-1,84,5,47,39
1800,344,201,163.5,174.5,0,0,0,-1,81,5,92,55
1800001,344,201,64.25,82.75,0,0,0,-1,81,3,92,55
1800002,344,201,101.25,119.75,0,0,0,-1,81,5,92,55
357,795,25,49.6,50.2,0,0,0,-1,77,3,55,49
357001,795,25,50.5,53.5,0,0,0,-1,77,3,55,49
357002,795,25,56.5,59.5,0,0,0,-1,77,5,55,49
1731,532,181,144.7,159.3,0,0,0,-1,81,5,79,73
1731001,532,181,74.5,77.5,0,0,0,-1,81,3,79,73
1731002,532,181,80.5,83.5,0,0,0,-1,81,5,79,73
426,150,613,82.1,83.5,0,0,0,-1,112,3,87,80
426001,150,613,81.75,85.25,0,0,0,-1,112,3,87,80
426002,150,613,88.75,92.25,0,0,0,-1,112,5,87,80
2181,160,1063,143.6,154,0,0,0,-1,75,5,76,52
2181001,160,1063,58,70,0,0,0,-1,75,3,76,52
2181002,160,1063,82,94,0,0,0,-1,75,5,76,52
1820,694,1024,154.6,162.2,0,0,0,-1,84,5,52,38
1820001,694,1024,41.5,48.5,0,0,0,-1,84,3,52,38
1820002,694,1024,55.5,62.5,0,0,0,-1,84,5,52,38
441,926,337,34.8,36,0,0,0,-1,77,3,42,30
441001,926,337,33,39,0,0,0,-1,77,3,42,30
441002,926,337,45,51,0,0,0,-1,77,5,42,30
1676,1006,717,173.5,190.5,0,0,0,-1,108,5,114,85
1676001,1006,717,92.25,106.75,0,0,0,-1,108,3,114,85
1676002,1006,717,121.25,135.75,0,0,0,-1,108,5,114,85
2215,786,1064,147.8,155,0,0,0,-1,80,5,65,36
2215001,786,1064,43.25,57.75,0,0,0,-1,80,3,65,36
2215002,786,1064,72.25,86.75,0,0,0,-1,80,5,65,36
1894,789,753,128.8,137.2,0,0,0,-1,82,5,49,42
1894001,789,753,43.75,47.25,0,0,0,-1,82,3,49,42
1894002,789,753,50.75,54.25,0,0,0,-1,82,5,49,42
1787,736,591,142,149.2,0,0,0,-1,92,5,52,36
1787001,736,591,40,48,0,0,0,-1,92,3,52,36
1787002,736,591,56,64,0,0,0,-1,92,5,52,36
1849,525,955,124.4,130.8,0,0,0,-1,89,5,38,32
1849001,525,955,33.5,36.5,0,0,0,-1,89,3,38,32
1849002,525,955,39.5,42.5,0,0,0,-1,89,5,38,32
421,744,918,93.4,94.2,0,0,0,-1,118,3,99,91
421001,744,918,93,97,0,0,0,-1,118,3,99,91
421002,744,918,101,105,0,0,0,-1,118,5,99,91
2073,212,988,138.5,147.5,0,0,0,-1,76,5,53,45
2073001,212,988,47,51,0,0,0,-1,76,3,53,45
2073002,212,988,55,59,0,0,0,-1,76,5,53,45
1863,1019,812,148.9,155.5,0,0,0,-1,91,5,73,33
1863001,1019,812,43,63,0,0,0,-1,91,3,73,33
1863002,1019,812,83,103,0,0,0,-1,91,5,73,33
1865,276,915,139,147,0,0,0,-1,80,5,47,40
1865001,276,915,41.75,45.25,0,0,0,-1,80,3,47,40
1865002,276,915,48.75,52.25,0,0,0,-1,80,5,47,40
1974,430,658,165.5,178.5,0,0,0,-1,104,5,81,65
1974001,430,658,69,77,0,0,0,-1,104,3,81,65
1974002,430,658,85,93,0,0,0,-1,104,5,81,65
2064,727,766,145.5,156.5,0,0,0,-1,98,5,63,55
2064001,727,766,57,61,0,0,0,-1,98,3,63,55
2064002,727,766,65,69,0,0,0,-1,98,5,63,55
474,471,318,58.3,59.4,0,0,0,-1,74,3,66,55
474001,471,318,57.75,63.25,0,0,0,-1,74,3,66,55
474002,471,318,68.75,74.25,0,0,0,-1,74,5,66,55
1243,548,669,138.4,150.8,0,0,0,-1,86,5,95,62
1243001,548,669,70.25,86.75,0,0,0,-1,86,3,95,62
1243002,548,669,103.25,119.75,0,0,0,-1,86,5,95,62
1641,279,916,177.1,194.9,0,0,0,-1,113,5,97,89
1641001,279,916,91,95,0,0,0,-1,113,3,97,89
1641002,279,916,99,103,0,0,0,-1,113,5,97,89
2207,245,299,165.9,174.5,0,0,0,-1,88,5,67,43
2207001,245,299,49,61,0,0,0,-1,88,3,67,43
2207002,245,299,73,85,0,0,0,-1,88,5,67,43
1180,726,664,169.8,186.2,0,0,0,-1,91,5,96,82
1180001,726,664,85.5,92.5,0,0,0,-1,91,3,96,82
1180002,726,664,99.5,106.5,0,0,0,-1,91,5,96,82
1494,409,874,156.8,171.6,0,0,0,-1,93,5,105,74
1494001,409,874,81.75,97.25,0,0,0,-1,93,3,105,74
1494002,409,874,112.75,128.25,0,0,0,-1,93,5,105,74
2144,12,709,133.4,139.8,0,0,0,-1,80,5,47,32
2144001,12,709,35.75,43.25,0,0,0,-1,80,3,47,32
2144002,12,709,50.75,58.25,0,0,0,-1,80,5,47,32
358,949,751,65.2,66.5,0,0,0,-1,104,3,73,60
358001,949,751,63.25,69.75,0,0,0,-1,104,3,73,60
358002,949,751,76.25,82.75,0,0,0,-1,104,5,73,60
1946,8,564,143.3,151.9,0,0,0,-1,84,5,53,43
1946001,8,564,45.5,50.5,0,0,0,-1,84,3,53,43
1946002,8,564,55.5,60.5,0,0,0,-1,84,5,53,43
1823,841,592,151.5,159.3,0,0,0,-1,83,5,54,39
1823001,841,592,42.75,50.25,0,0,0,-1,83,3,54,39
1823002,841,592,57.75,65.25,0,0,0,-1,83,5,54,39
1864,491,474,149.2,157.6,0,0,0,-1,89,5,61,42
1864001,491,474,46.75,56.25,0,0,0,-1,89,3,61,42
1864002,491,474,65.75,75.25,0,0,0,-1,89,5,61,42
1852,506,993,142.9,150.3,0,0,0,-1,85,5,43,37
1852001,506,993,38.5,41.5,0,0,0,-1,85,3,43,37
1852002,506,993,44.5,47.5,0,0,0,-1,85,5,43,37
1821,97,394,153.5,162.5,0,0,0,-1,93,5,68,45
1821001,97,394,50.75,62.25,0,0,0,-1,93,3,68,45
1821002,97,394,73.75,85.25,0,0,0,-1,93,5,68,45
2061,127,649,132,140,0,0,0,-1,66,5,48,40
2061001,127,649,42,46,0,0,0,-1,66,3,48,40
2061002,127,649,50,54,0,0,0,-1,66,5,48,40
1983,131,177,157.9,167.7,0,0,0,-1,82,5,55,49
1983001,131,177,50.5,53.5,0,0,0,-1,82,3,55,49
1983002,131,177,56.5,59.5,0,0,0,-1,82,5,55,49
1957,889,841,153.4,162.2,0,0,0,-1,110,5,64,44
1957001,889,841,49,59,0,0,0,-1,110,3,64,44
1957002,889,841,69,79,0,0,0,-1,110,5,64,44
1464,262,777,206.9,228.3,0,0,0,-1,116,5,132,107
1464001,262,777,113.25,125.75,0,0,0,-1,116,3,132,107
1464002,262,777,138.25,150.75,0,0,0,-1,116,5,132,107
2006,346,585,164.8,175.6,0,0,0,-1,99,5,73,54
2006001,346,585,58.75,68.25,0,0,0,-1,99,3,73,54
2006002,346,585,77.75,87.25,0,0,0,-1,99,5,73,54
1819,644,1062,137.5,143.7,0,0,0,-1,79,5,60,31
1819001,644,1062,38.25,52.75,0,0,0,-1,79,3,60,31
1819002,644,1062,67.25,81.75,0,0,0,-1,79,5,60,31
1910,335,211,154.3,163.7,0,0,0,-1,92,5,65,47
1910001,335,211,51.5,60.5,0,0,0,-1,92,3,65,47
1910002,335,211,69.5,78.5,0,0,0,-1,92,5,65,47
2018,43,257,157.8,167.4,0,0,0,-1,85,5,57,48
2018001,43,257,50.25,54.75,0,0,0,-1,85,3,57,48
2018002,43,257,59.25,63.75,0,0,0,-1,85,5,57,48
2032,234,474,169.9,181.3,0,0,0,-1,90,5,73,57
2032001,234,474,61,69,0,0,0,-1,90,3,73,57
2032002,234,474,77,85,0,0,0,-1,90,5,73,57
1981,888,761,134.8,143.2,0,0,0,-1,79,5,55,42
1981001,888,761,45.25,51.75,0,0,0,-1,79,3,55,42
1981002,888,761,58.25,64.75,0,0,0,-1,79,5,55,42
1973,352,243,178.5,191.5,0,0,0,-1,101,5,81,65
1973001,352,243,69,77,0,0,0,-1,101,3,81,65
1973002,352,243,85,93,0,0,0,-1,101,5,81,65
2097,365,488,161.7,171.1,0,0,0,-1,95,5,63,47
2097001,365,488,51,59,0,0,0,-1,95,3,63,47
2097002,365,488,67,75,0,0,0,-1,95,5,63,47
1841,371,512,180.4,194,0,0,0,-1,108,5,92,68
1841001,371,512,74,86,0,0,0,-1,108,3,92,68
1841002,371,512,98,110,0,0,0,-1,108,5,92,68
2024,71,333,155.8,165.4,0,0,0,-1,83,5,55,48
2024001,71,333,49.75,53.25,0,0,0,-1,83,3,55,48
2024002,71,333,56.75,60.25,0,0,0,-1,83,5,55,48
1848,238,209,174.1,188.3,0,0,0,-1,92,5,96,71
1848001,238,209,77.25,89.75,0,0,0,-1,92,3,96,71
1848002,238,209,102.25,114.75,0,0,0,-1,92,5,96,71
2007,978,871,149.5,158.5,0,0,0,-1,83,5,55,45
2007001,978,871,47.5,52.5,0,0,0,-1,83,3,55,45
2007002,978,871,57.5,62.5,0,0,0,-1,83,5,55,45
1911,152,510,142.3,150.5,0,0,0,-1,79,5,48,41
1911001,152,510,42.75,46.25,0,0,0,-1,79,3,48,41
1911002,152,510,49.75,53.25,0,0,0,-1,79,5,48,41
1871,728,89,169.4,184.2,0,0,0,-1,98,5,94,74
1871001,728,89,79,89,0,0,0,-1,98,3,94,74
1871002,728,89,99,109,0,0,0,-1,98,5,94,74
2099,732,650,157,167,0,0,0,-1,100,5,62,50
2099001,732,650,53,59,0,0,0,-1,100,3,62,50
2099002,732,650,65,71,0,0,0,-1,100,5,62,50
2069,362,152,166.5,178.7,0,0,0,-1,94,5,75,61
2069001,362,152,64.5,71.5,0,0,0,-1,94,3,75,61
2069002,362,152,78.5,85.5,0,0,0,-1,94,5,75,61
2055,585,528,144.7,153.3,0,0,0,-1,79,5,63,43
2055001,585,528,48,58,0,0,0,-1,79,3,63,43
2055002,585,528,68,78,0,0,0,-1,79,5,63,43
2037,436,79,181.4,193.8,0,0,0,-1,101,5,76,62
2037001,436,79,65.5,72.5,0,0,0,-1,101,3,76,62
2037002,436,79,79.5,86.5,0,0,0,-1,101,5,76,62
2194,649,570,136,142.8,0,0,0,-1,84,5,51,34
2194001,649,570,38.25,46.75,0,0,0,-1,84,3,51,34
2194002,649,570,55.25,63.75,0,0,0,-1,84,5,51,34
2158,368,275,168.5,180.7,0,0,0,-1,98,5,77,61
2158001,368,275,65,73,0,0,0,-1,98,3,77,61
2158002,368,275,81,89,0,0,0,-1,98,5,77,61
2140,75,531,165.4,179,0,0,0,-1,92,5,77,68
2140001,75,531,70.25,74.75,0,0,0,-1,92,3,77,68
2140002,75,531,79.25,83.75,0,0,0,-1,92,5,77,68
454,852,33,65.2,66.3,0,0,0,-1,76,3,74,63
454001,852,33,65.75,71.25,0,0,0,-1,76,3,74,63
454002,852,33,76.75,82.25,0,0,0,-1,76,5,74,63
2053,619,966,166.4,176,0,0,0,-1,111,5,56,48
2053001,619,966,50,54,0,0,0,-1,111,3,56,48
2053002,619,966,58,62,0,0,0,-1,111,5,56,48
2093,277,941,155,169,0,0,0,-1,76,5,106,70
2093001,277,941,79,97,0,0,0,-1,76,3,106,70
2093002,277,941,115,133,0,0,0,-1,76,5,106,70
1883,460,564,145.7,154.3,0,0,0,-1,87,5,51,43
1883001,460,564,45,49,0,0,0,-1,87,3,51,43
1883002,460,564,53,57,0,0,0,-1,87,5,51,43
473,332,878,48.5,50,0,0,0,-1,90,3,62,47
473001,332,878,50.75,58.25,0,0,0,-1,90,3,62,47
473002,332,878,65.75,73.25,0,0,0,-1,90,5,62,47
1937,733,1013,154.7,164.9,0,0,0,-1,83,5,68,51
1937001,733,1013,55.25,63.75,0,0,0,-1,83,3,68,51
1937002,733,1013,72.25,80.75,0,0,0,-1,83,5,68,51
1874,210,1055,167,179,0,0,0,-1,96,5,77,60
1874001,210,1055,64.25,72.75,0,0,0,-1,96,3,77,60
1874002,210,1055,81.25,89.75,0,0,0,-1,96,5,77,60
2191,324,890,157.8,168.6,0,0,0,-1,97,5,66,54
2191001,324,890,57,63,0,0,0,-1,97,3,66,54
2191002,324,890,69,75,0,0,0,-1,97,5,66,54
2134,111,347,152.9,160.3,0,0,0,-1,101,5,53,37
2134001,111,347,41,49,0,0,0,-1,101,3,53,37
2134002,111,347,57,65,0,0,0,-1,101,5,53,37
2211,348,514,155.9,164.5,0,0,0,-1,101,5,57,43
2211001,348,514,46.5,53.5,0,0,0,-1,101,3,57,43
2211002,348,514,60.5,67.5,0,0,0,-1,101,5,57,43
2089,296,814,142,152.8,0,0,0,-1,92,5,61,54
2089001,296,814,55.75,59.25,0,0,0,-1,92,3,61,54
2089002,296,814,62.75,66.25,0,0,0,-1,92,5,61,54
2136,162,526,154.7,166.5,0,0,0,-1,88,5,78,59
2136001,162,526,63.75,73.25,0,0,0,-1,88,3,78,59
2136002,162,526,82.75,92.25,0,0,0,-1,88,5,78,59
1875,350,13,177,188.2,0,0,0,-1,93,5,93,56
1875001,350,13,65.25,83.75,0,0,0,-1,93,3,93,56
1875002,350,13,102.25,120.75,0,0,0,-1,93,5,93,56
2058,637,94,150.1,159.9,0,0,0,-1,93,5,57,49
2058001,637,94,51,55,0,0,0,-1,93,3,57,49
2058002,637,94,59,63,0,0,0,-1,93,5,57,49
2182,79,726,147.7,157.5,0,0,0,-1,75,5,84,49
2182001,79,726,57.75,75.25,0,0,0,-1,75,3,84,49
2182002,79,726,92.75,110.25,0,0,0,-1,75,5,84,49
2146,24,219,176,185.2,0,0,0,-1,99,5,61,46
2146001,24,219,49.75,57.25,0,0,0,-1,99,3,61,46
2146002,24,219,64.75,72.25,0,0,0,-1,99,5,61,46
2025,294,1056,166.9,180.7,0,0,0,-1,100,5,91,69
2025001,294,1056,74.5,85.5,0,0,0,-1,100,3,91,69
2025002,294,1056,96.5,107.5,0,0,0,-1,100,5,91,69
2129,688,526,141.9,151.3,0,0,0,-1,87,5,62,47
2129001,688,526,50.75,58.25,0,0,0,-1,87,3,62,47
2129002,688,526,65.75,73.25,0,0,0,-1,87,5,62,47
2172,25,530,159.9,173.7,0,0,0,-1,84,5,84,69
2172001,25,530,72.75,80.25,0,0,0,-1,84,3,84,69
2172002,25,530,87.75,95.25,0,0,0,-1,84,5,84,69
1986,102,1011,155.7,165.9,0,0,0,-1,76,5,69,51
1986001,102,1011,55.5,64.5,0,0,0,-1,76,3,69,51
1986002,102,1011,73.5,82.5,0,0,0,-1,76,5,69,51
1784,437,561,137.9,149.7,0,0,0,-1,94,5,73,59
1784001,437,561,62.5,69.5,0,0,0,-1,94,3,73,59
1784002,437,561,76.5,83.5,0,0,0,-1,94,5,73,59
1940,21,637,175.9,189.7,0,0,0,-1,103,5,100,69
1940001,21,637,76.75,92.25,0,0,0,-1,103,3,100,69
1940002,21,637,107.75,123.25,0,0,0,-1,103,5,100,69
2010,827,512,161.9,175.7,0,0,0,-1,84,5,86,69
2010001,827,512,73.25,81.75,0,0,0,-1,84,3,86,69
2010002,827,512,90.25,98.75,0,0,0,-1,84,5,86,69
2114,105,512,149.4,158.6,0,0,0,-1,71,5,62,46
2114001,105,512,50,58,0,0,0,-1,71,3,62,46
2114002,105,512,66,74,0,0,0,-1,71,5,62,46
387,332,745,58.9,59.8,0,0,0,-1,80,3,67,58
387001,332,745,60.25,64.75,0,0,0,-1,80,3,67,58
387002,332,745,69.25,73.75,0,0,0,-1,80,5,67,58
2110,376,73,181.4,198.6,0,0,0,-1,115,5,104,86
2110001,376,73,90.5,99.5,0,0,0,-1,115,3,104,86
2110002,376,73,108.5,117.5,0,0,0,-1,115,5,104,86
1961,10,985,129.1,135.7,0,0,0,-1,72,5,40,33
1961001,10,985,34.75,38.25,0,0,0,-1,72,3,40,33
1961002,10,985,41.75,45.25,0,0,0,-1,72,5,40,33
2165,68,75,170.5,179.1,0,0,0,-1,100,5,63,43
2165001,68,75,48,58,0,0,0,-1,100,3,63,43
2165002,68,75,68,78,0,0,0,-1,100,5,63,43
1944,1072,274,155.3,165.1,0,0,0,-1,93,5,72,49
1944001,1072,274,54.75,66.25,0,0,0,-1,93,3,72,49
1944002,1072,274,77.75,89.25,0,0,0,-1,93,5,72,49
1901,5,735,146.5,155.5,0,0,0,-1,99,5,52,45
1901001,5,735,46.75,50.25,0,0,0,-1,99,3,52,45
1901002,5,735,53.75,57.25,0,0,0,-1,99,5,52,45
1938,139,608,154.6,167.4,0,0,0,-1,79,5,97,64
1938001,139,608,72.25,88.75,0,0,0,-1,79,3,97,64
1938002,139,608,105.25,121.75,0,0,0,-1,79,5,97,64
1809,655,676,166,174.4,0,0,0,-1,112,5,61,42
1809001,655,676,46.75,56.25,0,0,0,-1,112,3,61,42
1809002,655,676,65.75,75.25,0,0,0,-1,112,5,61,42
1950,884,462,129.8,141.4,0,0,0,-1,77,5,66,58
1950001,884,462,60,64,0,0,0,-1,77,3,66,58
1950002,884,462,68,72,0,0,0,-1,77,5,66,58
452,148,627,77.4,78.8,0,0,0,-1,84,3,90,76
452001,148,627,79.5,86.5,0,0,0,-1,84,3,90,76
452002,148,627,93.5,100.5,0,0,0,-1,84,5,90,76
2005,895,941,162,173.2,0,0,0,-1,86,5,78,56
2005001,895,941,61.5,72.5,0,0,0,-1,86,3,78,56
2005002,895,941,83.5,94.5,0,0,0,-1,86,5,78,56
1924,192,558,157.1,170.9,0,0,0,-1,89,5,95,69
1924001,192,558,75.5,88.5,0,0,0,-1,89,3,95,69
1924002,192,558,101.5,114.5,0,0,0,-1,89,5,95,69
2120,63,142,159.5,167.3,0,0,0,-1,91,5,62,39
2120001,63,142,44.75,56.25,0,0,0,-1,91,3,62,39
2120002,63,142,67.75,79.25,0,0,0,-1,91,5,62,39
1872,921,755,168.1,182.3,0,0,0,-1,83,5,90,71
1872001,921,755,75.75,85.25,0,0,0,-1,83,3,90,71
1872002,921,755,94.75,104.25,0,0,0,-1,83,5,90,71
2164,42,363,170.6,182.2,0,0,0,-1,103,5,72,58
2164001,42,363,61.5,68.5,0,0,0,-1,103,3,72,58
2164002,42,363,75.5,82.5,0,0,0,-1,103,5,72,58
2036,219,908,150.3,159.7,0,0,0,-1,86,5,61,47
2036001,219,908,50.5,57.5,0,0,0,-1,86,3,61,47
2036002,219,908,64.5,71.5,0,0,0,-1,86,5,61,47
2014,364,442,137.2,145.6,0,0,0,-1,85,5,49,42
2014001,364,442,43.75,47.25,0,0,0,-1,85,3,49,42
2014002,364,442,50.75,54.25,0,0,0,-1,85,5,49,42
2202,124,586,159.4,172.2,0,0,0,-1,82,5,89,64
2202001,124,586,70.25,82.75,0,0,0,-1,82,3,89,64
2202002,124,586,95.25,107.75,0,0,0,-1,82,5,89,64
1799,192,515,147.5,156.5,0,0,0,-1,91,5,62,45
1799001,192,515,49.25,57.75,0,0,0,-1,91,3,62,45
1799002,192,515,66.25,74.75,0,0,0,-1,91,5,62,45
1898,387,286,167.2,181.6,0,0,0,-1,107,5,88,72
1898001,387,286,76,84,0,0,0,-1,107,3,88,72
1898002,387,286,92,100,0,0,0,-1,107,5,88,72
2220,125,745,149,161,0,0,0,-1,85,5,83,60
2220001,125,745,65.75,77.25,0,0,0,-1,85,3,83,60
2220002,125,745,88.75,100.25,0,0,0,-1,85,5,83,60
2047,948,713,149.4,162.2,0,0,0,-1,81,5,79,64
2047001,948,713,67.75,75.25,0,0,0,-1,81,3,79,64
2047002,948,713,82.75,90.25,0,0,0,-1,81,5,79,64
2017,536,812,154,164.8,0,0,0,-1,85,5,73,54
2017001,536,812,58.75,68.25,0,0,0,-1,85,3,73,54
2017002,536,812,77.75,87.25,0,0,0,-1,85,5,73,54
1893,313,85,146,156.4,0,0,0,-1,87,5,68,52
1893001,313,85,56,64,0,0,0,-1,87,3,68,52
1893002,313,85,72,80,0,0,0,-1,87,5,68,52
2125,176,365,151,161,0,0,0,-1,108,5,66,50
2125001,176,365,54,62,0,0,0,-1,108,3,66,50
2125002,176,365,70,78,0,0,0,-1,108,5,66,50
1920,164,996,141.2,149.6,0,0,0,-1,73,5,53,42
1920001,164,996,44.75,50.25,0,0,0,-1,73,3,53,42
1920002,164,996,55.75,61.25,0,0,0,-1,73,5,53,42
2071,417,284,166.5,178.7,0,0,0,-1,106,5,75,61
2071001,417,284,64.5,71.5,0,0,0,-1,106,3,75,61
2071002,417,284,78.5,85.5,0,0,0,-1,106,5,75,61
2206,6,750,158.2,171,0,0,0,-1,88,5,75,64
2206001,6,750,66.75,72.25,0,0,0,-1,88,3,75,64
2206002,6,750,77.75,83.25,0,0,0,-1,88,5,75,64
1824,236,410,150.1,161.5,0,0,0,-1,87,5,76,57
1824001,236,410,61.75,71.25,0,0,0,-1,87,3,76,57
1824002,236,410,80.75,90.25,0,0,0,-1,87,5,76,57
1968,585,280,152.4,160.8,0,0,0,-1,74,5,81,42
1968001,585,280,51.75,71.25,0,0,0,-1,74,3,81,42
1968002,585,280,90.75,110.25,0,0,0,-1,74,5,81,42
