hello
demandID,SourceID,DestinationID,MinDelay,MaxDelay,Bandwidth,Ishotstandby,DelayDifference,DisjointType,WorkOptCostRangeType,MinCostDelay,MinDelayDelay
186001,3804,1265,59.5,80.5,10,0,0,-1,66,3,91,49
186002,3804,1265,101.5,122.5,10,0,0,-1,66,5,91,49
358,1127,491,48.6,59,10,0,0,-1,69,3,72,46
358001,1127,491,52.5,65.5,10,0,0,-1,69,3,72,46
358002,1127,491,78.5,91.5,10,0,0,-1,69,5,72,46
159,2920,1391,55.8,59.2,10,0,0,-1,73,3,83,49
159001,2920,1391,57.5,74.5,10,0,0,-1,73,3,83,49
159002,2920,1391,91.5,108.5,10,0,0,-1,73,5,83,49
190,38,953,63.8,69.5,10,0,0,-1,68,3,98,41
190001,38,953,55.25,83.75,10,0,0,-1,68,3,98,41
190002,38,953,112.25,140.75,10,0,0,-1,68,5,98,41
337,4060,3176,70.3,71.4,10,0,0,-1,68,3,78,67
337001,4060,3176,69.75,75.25,10,0,0,-1,68,3,78,67
337002,4060,3176,80.75,86.25,10,0,0,-1,68,5,78,67
592,367,4154,46.4,51.2,10,0,0,-1,62,3,68,44
592001,367,4154,50,62,10,0,0,-1,62,3,68,44
592002,367,4154,74,86,10,0,0,-1,62,5,68,44
593,4148,894,63.1,64.2,10,0,0,-1,70,3,73,62
593001,4148,894,64.75,70.25,10,0,0,-1,70,3,73,62
593002,4148,894,75.75,81.25,10,0,0,-1,70,5,73,62
457,3643,1530,61.4,71,10,0,0,-1,72,3,83,59
457001,3643,1530,65,77,10,0,0,-1,72,3,83,59
457002,3643,1530,89,101,10,0,0,-1,72,5,83,59
193,2207,2736,64,65,10,0,0,-1,69,3,73,63
193001,2207,2736,65.5,70.5,10,0,0,-1,69,3,73,63
193002,2207,2736,75.5,80.5,10,0,0,-1,69,5,73,63
488,339,3922,51.6,57.2,10,0,0,-1,66,3,124,46
488001,339,3922,65.5,104.5,10,0,0,-1,66,3,124,46
488002,339,3922,143.5,182.5,10,0,0,-1,66,5,124,46
171,2876,2975,61.6,65.4,10,0,0,-1,66,3,92,54
171001,2876,2975,63.5,82.5,10,0,0,-1,66,3,92,54
171002,2876,2975,101.5,120.5,10,0,0,-1,66,5,92,54
348,1304,2549,55.6,69.6,10,0,0,-1,65,3,95,50
348001,1304,2549,61.25,83.75,10,0,0,-1,65,3,95,50
348002,1304,2549,106.25,128.75,10,0,0,-1,65,5,95,50
391,457,3155,65,66.6,10,0,0,-1,68,3,73,57
391001,457,3155,61,69,10,0,0,-1,68,3,73,57
391002,457,3155,77,85,10,0,0,-1,68,5,73,57
575,802,4404,54.9,58.2,10,0,0,-1,64,3,78,45
575001,802,4404,53.25,69.75,10,0,0,-1,64,3,78,45
575002,802,4404,86.25,102.75,10,0,0,-1,64,5,78,45
260,1333,1760,65.1,66.2,10,0,0,-1,67,3,75,64
260001,1333,1760,66.75,72.25,10,0,0,-1,67,3,75,64
260002,1333,1760,77.75,83.25,10,0,0,-1,67,5,75,64
447,4762,132,66.2,67.9,10,0,0,-1,69,3,73,56
447001,4762,132,60.25,68.75,10,0,0,-1,69,3,73,56
447002,4762,132,77.25,85.75,10,0,0,-1,69,5,73,56
584,2781,2091,66.4,69.6,10,0,0,-1,70,3,92,60
584001,2781,2091,68,84,10,0,0,-1,70,3,92,60
584002,2781,2091,100,116,10,0,0,-1,70,5,92,60
439,1852,567,49.7,60.5,10,0,0,-1,70,3,100,47
439001,1852,567,60.25,86.75,10,0,0,-1,70,3,100,47
439002,1852,567,113.25,139.75,10,0,0,-1,70,5,100,47
578,174,2286,65.9,67.7,10,0,0,-1,72,3,74,65
578001,174,2286,67.25,71.75,10,0,0,-1,72,3,74,65
578002,174,2286,76.25,80.75,10,0,0,-1,72,5,74,65
547,454,2451,69.2,72,10,0,0,-1,67,3,106,58
547001,454,2451,70,94,10,0,0,-1,67,3,106,58
547002,454,2451,118,142,10,0,0,-1,67,5,106,58
179,4671,4469,51.2,58.4,10,0,0,-1,72,3,62,26
179001,4671,4469,35,53,10,0,0,-1,72,3,62,26
179002,4671,4469,71,89,10,0,0,-1,72,5,62,26
628,1545,1804,66.5,69.4,10,0,0,-1,69,3,81,52
628001,1545,1804,59.25,73.75,10,0,0,-1,69,3,81,52
628002,1545,1804,88.25,102.75,10,0,0,-1,69,5,81,52
494,4690,2812,91.2,92.6,10,0,0,-1,73,3,94,80
494001,4690,2812,83.5,90.5,10,0,0,-1,73,3,94,80
494002,4690,2812,97.5,104.5,10,0,0,-1,73,5,94,80
521,2622,3400,65.7,71.5,10,0,0,-1,65,3,86,57
521001,2622,3400,64.25,78.75,10,0,0,-1,65,3,86,57
521002,2622,3400,93.25,107.75,10,0,0,-1,65,5,86,57
505,1552,3394,53.1,58.6,10,0,0,-1,75,3,63,52
505001,1552,3394,54.75,60.25,10,0,0,-1,75,3,63,52
505002,1552,3394,65.75,71.25,10,0,0,-1,75,5,63,52
384,4216,1760,60.4,62.6,10,0,0,-1,71,3,78,56
384001,4216,1760,61.5,72.5,10,0,0,-1,71,3,78,56
384002,4216,1760,83.5,94.5,10,0,0,-1,71,5,78,56
539,1141,1145,43.4,68.6,10,0,0,-1,72,3,119,35
539001,1141,1145,56,98,10,0,0,-1,72,3,119,35
539002,1141,1145,140,182,10,0,0,-1,72,5,119,35
404,2207,3245,60.1,65.6,10,0,0,-1,69,3,70,59
404001,2207,3245,61.75,67.25,10,0,0,-1,69,3,70,59
404002,2207,3245,72.75,78.25,10,0,0,-1,69,5,70,59
434,4419,1656,53.2,58.4,10,0,0,-1,74,3,100,48
434001,4419,1656,61,87,10,0,0,-1,74,3,100,48
434002,4419,1656,113,139,10,0,0,-1,74,5,100,48
323,2325,2398,58.2,61.8,10,0,0,-1,67,3,69,57
323001,2325,2398,60,66,10,0,0,-1,67,3,69,57
323002,2325,2398,72,78,10,0,0,-1,67,5,69,57
126,619,189,51.9,63.7,10,0,0,-1,72,3,105,46
126001,619,189,60.75,90.25,10,0,0,-1,72,3,105,46
126002,619,189,119.75,149.25,10,0,0,-1,72,5,105,46
345,3514,4676,78.3,80.2,10,0,0,-1,69,3,85,65
345001,3514,4676,70,80,10,0,0,-1,69,3,85,65
345002,3514,4676,90,100,10,0,0,-1,69,5,85,65
401,4673,3634,49.2,54.8,10,0,0,-1,70,3,94,38
401001,4673,3634,52,80,10,0,0,-1,70,3,94,38
401002,4673,3634,108,136,10,0,0,-1,70,5,94,38
476,1992,699,66.6,77.2,10,0,0,-1,73,3,162,56
476001,1992,699,82.5,135.5,10,0,0,-1,73,3,162,56
476002,1992,699,188.5,241.5,10,0,0,-1,73,5,162,56
627,2699,2921,61.5,65,10,0,0,-1,70,3,86,51
627001,2699,2921,59.75,77.25,10,0,0,-1,70,3,86,51
627002,2699,2921,94.75,112.25,10,0,0,-1,70,5,86,51
373,2617,164,60.6,67,10,0,0,-1,75,3,93,59
373001,2617,164,67.5,84.5,10,0,0,-1,75,3,93,59
373002,2617,164,101.5,118.5,10,0,0,-1,75,5,93,59
165,2324,4340,56.2,59.4,10,0,0,-1,67,3,69,37
165001,2324,4340,45,61,10,0,0,-1,67,3,69,37
165002,2324,4340,77,93,10,0,0,-1,67,5,69,37
340,2533,4645,70,71.5,10,0,0,-1,71,3,73,58
340001,2533,4645,61.75,69.25,10,0,0,-1,71,3,73,58
340002,2533,4645,76.75,84.25,10,0,0,-1,71,5,73,58
556,1207,2767,59.6,63,10,0,0,-1,69,3,80,46
556001,1207,2767,54.5,71.5,10,0,0,-1,69,3,80,46
556002,1207,2767,88.5,105.5,10,0,0,-1,69,5,80,46
132,3750,272,55,58,10,0,0,-1,68,3,82,52
132001,3750,272,59.5,74.5,10,0,0,-1,68,3,82,52
132002,3750,272,89.5,104.5,10,0,0,-1,68,5,82,52
394,334,2914,75.8,76.6,10,0,0,-1,68,3,79,71
394001,334,2914,73,77,10,0,0,-1,68,3,79,71
394002,334,2914,81,85,10,0,0,-1,68,5,79,71
486,4830,2703,60.1,61.4,10,0,0,-1,67,3,64,51
486001,4830,2703,54.25,60.75,10,0,0,-1,67,3,64,51
486002,4830,2703,67.25,73.75,10,0,0,-1,67,5,64,51
597,798,4679,60.6,64,10,0,0,-1,67,3,81,47
597001,798,4679,55.5,72.5,10,0,0,-1,67,3,81,47
597002,798,4679,89.5,106.5,10,0,0,-1,67,5,81,47
618,3379,4578,47.1,59.5,10,0,0,-1,71,3,75,44
618001,3379,4578,51.75,67.25,10,0,0,-1,71,3,75,44
618002,3379,4578,82.75,98.25,10,0,0,-1,71,5,75,44
405,213,684,73,76.2,10,0,0,-1,69,3,89,57
405001,213,684,65,81,10,0,0,-1,69,3,89,57
405002,213,684,97,113,10,0,0,-1,69,5,89,57
320,4391,2654,55.6,62,10,0,0,-1,70,3,70,54
320001,4391,2654,58,66,10,0,0,-1,70,3,70,54
320002,4391,2654,74,82,10,0,0,-1,70,5,70,54
400,1048,348,66,67.8,10,0,0,-1,70,3,75,57
400001,1048,348,61.5,70.5,10,0,0,-1,70,3,75,57
400002,1048,348,79.5,88.5,10,0,0,-1,70,5,75,57
456,2511,2450,63.6,72.3,10,0,0,-1,63,3,81,52
456001,2511,2450,59.25,73.75,10,0,0,-1,63,3,81,52
456002,2511,2450,88.25,102.75,10,0,0,-1,63,5,81,52
386,880,826,54.7,68.2,10,0,0,-1,66,3,79,52
386001,880,826,58.75,72.25,10,0,0,-1,66,3,79,52
386002,880,826,85.75,99.25,10,0,0,-1,66,5,79,52
308,2656,450,74.5,77,10,0,0,-1,73,3,87,62
308001,2656,450,68.25,80.75,10,0,0,-1,73,3,87,62
308002,2656,450,93.25,105.75,10,0,0,-1,73,5,87,62
253,4607,4066,70.2,75.4,10,0,0,-1,71,3,91,39
253001,4607,4066,52,78,10,0,0,-1,71,3,91,39
253002,4607,4066,104,130,10,0,0,-1,71,5,91,39
425,2355,4974,53.7,57.4,10,0,0,-1,72,3,87,50
425001,2355,4974,59.25,77.75,10,0,0,-1,72,3,87,50
425002,2355,4974,96.25,114.75,10,0,0,-1,72,5,87,50
377,3413,1855,56.8,62.4,10,0,0,-1,73,3,81,54
377001,3413,1855,60.75,74.25,10,0,0,-1,73,3,81,54
377002,3413,1855,87.75,101.25,10,0,0,-1,73,5,81,54
288,1263,2754,59.8,61.6,10,0,0,-1,67,3,121,49
288001,1263,2754,67,103,10,0,0,-1,67,3,121,49
288002,1263,2754,139,175,10,0,0,-1,67,5,121,49
221,10,1878,61.6,64,10,0,0,-1,70,3,67,61
221001,10,1878,62.5,65.5,10,0,0,-1,70,3,67,61
221002,10,1878,68.5,71.5,10,0,0,-1,70,5,67,61
444,2244,3144,62,64.5,10,0,0,-1,67,3,77,52
444001,2244,3144,58.25,70.75,10,0,0,-1,67,3,77,52
444002,2244,3144,83.25,95.75,10,0,0,-1,67,5,77,52
243,381,2830,56.4,62.1,10,0,0,-1,71,3,64,45
243001,381,2830,49.75,59.25,10,0,0,-1,71,3,64,45
243002,381,2830,68.75,78.25,10,0,0,-1,71,5,64,45
112,4353,4646,68,70,10,0,0,-1,71,3,80,60
112001,4353,4646,65,75,10,0,0,-1,71,3,80,60
112002,4353,4646,85,95,10,0,0,-1,71,5,80,60
431,4258,2380,51.3,55.6,10,0,0,-1,68,5,47,47
431001,4258,2380,47,47,10,0,0,-1,68,3,47,47
431002,4258,2380,47,47,10,0,0,-1,68,5,47,47
204,478,2526,52.7,55.4,10,0,0,-1,76,3,77,50
204001,478,2526,56.75,70.25,10,0,0,-1,76,3,77,50
204002,478,2526,83.75,97.25,10,0,0,-1,76,5,77,50
286,3855,3889,65.3,69.6,10,0,0,-1,75,3,104,61
286001,3855,3889,71.75,93.25,10,0,0,-1,75,3,104,61
286002,3855,3889,114.75,136.25,10,0,0,-1,75,5,104,61
313,1687,4973,59.6,68.9,10,0,0,-1,70,3,134,41
313001,1687,4973,64.25,110.75,10,0,0,-1,70,3,134,41
313002,1687,4973,157.25,203.75,10,0,0,-1,70,5,134,41
350,4903,2540,65.6,67.2,10,0,0,-1,71,3,80,64
350001,4903,2540,68,76,10,0,0,-1,71,3,80,64
350002,4903,2540,84,92,10,0,0,-1,71,5,80,64
403,29,1979,64.4,69.2,10,0,0,-1,66,3,86,62
403001,29,1979,68,80,10,0,0,-1,66,3,86,62
403002,29,1979,92,104,10,0,0,-1,66,5,86,62
406,1683,1534,58.1,60.3,10,0,0,-1,68,3,68,57
406001,1683,1534,59.75,65.25,10,0,0,-1,68,3,68,57
406002,1683,1534,70.75,76.25,10,0,0,-1,68,5,68,57
241,2245,3270,45.5,54,10,0,0,-1,70,3,122,37
241001,2245,3270,58.25,100.75,10,0,0,-1,70,3,122,37
241002,2245,3270,143.25,185.75,10,0,0,-1,70,5,122,37
602,1660,1226,56.9,62.8,10,0,0,-1,74,3,110,51
602001,1660,1226,65.75,95.25,10,0,0,-1,74,3,110,51
602002,1660,1226,124.75,154.25,10,0,0,-1,74,5,110,51
420,4506,1865,70.4,73.8,10,0,0,-1,73,3,101,67
420001,4506,1865,75.5,92.5,10,0,0,-1,73,3,101,67
420002,4506,1865,109.5,126.5,10,0,0,-1,73,5,101,67
610,2049,2969,55.8,59.1,10,0,0,-1,71,3,69,36
610001,2049,2969,44.25,60.75,10,0,0,-1,71,3,69,36
610002,2049,2969,77.25,93.75,10,0,0,-1,71,5,69,36
546,2808,88,53.6,58.4,10,0,0,-1,67,3,59,53
546001,2808,88,54.5,57.5,10,0,0,-1,67,3,59,53
546002,2808,88,60.5,63.5,10,0,0,-1,67,5,59,53
219,2697,3307,39,57,10,0,0,-1,73,3,66,36
219001,2697,3307,43.5,58.5,10,0,0,-1,73,3,66,36
219002,2697,3307,73.5,88.5,10,0,0,-1,73,5,66,36
119,3774,2423,74.5,77.4,10,0,0,-1,73,3,89,60
119001,3774,2423,67.25,81.75,10,0,0,-1,73,3,89,60
119002,3774,2423,96.25,110.75,10,0,0,-1,73,5,89,60
216,1952,4617,39.1,41.2,10,0,0,-1,73,3,58,37
216001,1952,4617,42.25,52.75,10,0,0,-1,73,3,58,37
216002,1952,4617,63.25,73.75,10,0,0,-1,73,5,58,37
151,1346,574,49.7,60.5,10,0,0,-1,71,5,47,47
151001,1346,574,47,47,10,0,0,-1,71,3,47,47
151002,1346,574,47,47,10,0,0,-1,71,5,47,47
261,1981,735,61.4,62.2,10,0,0,-1,72,3,63,55
261001,1981,735,57,61,10,0,0,-1,72,3,63,55
261002,1981,735,65,69,10,0,0,-1,72,5,63,55
163,843,2697,64.2,65.9,10,0,0,-1,70,3,71,54
163001,843,2697,58.25,66.75,10,0,0,-1,70,3,71,54
163002,843,2697,75.25,83.75,10,0,0,-1,70,5,71,54
561,1840,1134,57.6,61.2,10,0,0,-1,71,3,90,54
561001,1840,1134,63,81,10,0,0,-1,71,3,90,54
561002,1840,1134,99,117,10,0,0,-1,71,5,90,54
183,1150,1936,65.8,69.6,10,0,0,-1,76,3,81,62
183001,1150,1936,66.75,76.25,10,0,0,-1,76,3,81,62
183002,1150,1936,85.75,95.25,10,0,0,-1,76,5,81,62
198,1038,2972,60.5,62.6,10,0,0,-1,68,3,71,50
198001,1038,2972,55.25,65.75,10,0,0,-1,68,3,71,50
198002,1038,2972,76.25,86.75,10,0,0,-1,68,5,71,50
185,417,4733,65.1,66.5,10,0,0,-1,70,3,70,63
185001,417,4733,64.75,68.25,10,0,0,-1,70,3,70,63
185002,417,4733,71.75,75.25,10,0,0,-1,70,5,70,63
438,3596,4294,54.2,62.6,10,0,0,-1,68,3,65,53
438001,3596,4294,56,62,10,0,0,-1,68,3,65,53
438002,3596,4294,68,74,10,0,0,-1,68,5,65,53
317,4802,1568,63.2,77.6,10,0,0,-1,73,3,128,56
317001,4802,1568,74,110,10,0,0,-1,73,3,128,56
317002,4802,1568,146,182,10,0,0,-1,73,5,128,56
217,1394,950,64.2,66.4,10,0,0,-1,71,3,73,51
217001,1394,950,56.5,67.5,10,0,0,-1,71,3,73,51
217002,1394,950,78.5,89.5,10,0,0,-1,71,5,73,51
144,3101,4960,66.5,75.5,10,0,0,-1,74,3,107,62
144001,3101,4960,73.25,95.75,10,0,0,-1,74,3,107,62
144002,3101,4960,118.25,140.75,10,0,0,-1,74,5,107,62
156,530,1430,59.9,66.8,10,0,0,-1,70,3,76,53
156001,530,1430,58.75,70.25,10,0,0,-1,70,3,76,53
156002,530,1430,81.75,93.25,10,0,0,-1,70,5,76,53
509,917,1196,69.2,71.1,10,0,0,-1,66,3,73,54
509001,917,1196,58.75,68.25,10,0,0,-1,66,3,73,54
509002,917,1196,77.75,87.25,10,0,0,-1,66,5,73,54
227,1148,4337,67.8,69.6,10,0,0,-1,73,3,84,66
227001,1148,4337,70.5,79.5,10,0,0,-1,73,3,84,66
227002,1148,4337,88.5,97.5,10,0,0,-1,73,5,84,66
415,627,187,57.4,59.2,10,0,0,-1,70,3,61,43
415001,627,187,47.5,56.5,10,0,0,-1,70,3,61,43
415002,627,187,65.5,74.5,10,0,0,-1,70,5,61,43
129,944,2959,56.3,62.6,10,0,0,-1,69,3,71,50
129001,944,2959,55.25,65.75,10,0,0,-1,69,3,71,50
129002,944,2959,76.25,86.75,10,0,0,-1,69,5,71,50
222,2341,2124,48.4,53.8,10,0,0,-1,74,3,97,43
222001,2341,2124,56.5,83.5,10,0,0,-1,74,3,97,43
222002,2341,2124,110.5,137.5,10,0,0,-1,74,5,97,43
365,1378,3322,63.6,64.5,10,0,0,-1,75,3,69,60
365001,1378,3322,62.25,66.75,10,0,0,-1,75,3,69,60
365002,1378,3322,71.25,75.75,10,0,0,-1,75,5,69,60
137,4910,2210,50.6,67.4,10,0,0,-1,69,3,101,45
137001,4910,2210,59,87,10,0,0,-1,69,3,101,45
137002,4910,2210,115,143,10,0,0,-1,69,5,101,45
383,4698,3703,47.9,50.6,10,0,0,-1,74,3,56,47
383001,4698,3703,49.25,53.75,10,0,0,-1,74,3,56,47
383002,4698,3703,58.25,62.75,10,0,0,-1,74,5,56,47
467,2659,4293,68,69,10,0,0,-1,67,3,71,61
467001,2659,4293,63.5,68.5,10,0,0,-1,67,3,71,61
467002,2659,4293,73.5,78.5,10,0,0,-1,67,5,71,61
131,678,3281,46.7,48.1,10,0,0,-1,70,3,53,46
131001,678,3281,47.75,51.25,10,0,0,-1,70,3,53,46
131002,678,3281,54.75,58.25,10,0,0,-1,70,5,53,46
138,10,164,67.5,72,10,0,0,-1,77,3,81,66
138001,10,164,69.75,77.25,10,0,0,-1,77,3,81,66
138002,10,164,84.75,92.25,10,0,0,-1,77,5,81,66
335,4747,3190,51.6,59.4,10,0,0,-1,75,3,75,49
335001,4747,3190,55.5,68.5,10,0,0,-1,75,3,75,49
335002,4747,3190,81.5,94.5,10,0,0,-1,75,5,75,49
513,2971,4976,56.8,66.4,10,0,0,-1,70,3,100,52
513001,2971,4976,64,88,10,0,0,-1,70,3,100,52
513002,2971,4976,112,136,10,0,0,-1,70,5,100,52
423,135,3747,63,65.2,10,0,0,-1,68,3,74,52
423001,135,3747,57.5,68.5,10,0,0,-1,68,3,74,52
423002,135,3747,79.5,90.5,10,0,0,-1,68,5,74,52
232,626,299,63.2,68.4,10,0,0,-1,67,3,89,58
232001,626,299,65.75,81.25,10,0,0,-1,67,3,89,58
232002,626,299,96.75,112.25,10,0,0,-1,67,5,89,58
529,1000,592,55.7,60.8,10,0,0,-1,74,3,71,54
529001,1000,592,58.25,66.75,10,0,0,-1,74,3,71,54
529002,1000,592,75.25,83.75,10,0,0,-1,74,5,71,54
135,3616,484,69.6,71.2,10,0,0,-1,68,3,76,60
135001,3616,484,64,72,10,0,0,-1,68,3,76,60
135002,3616,484,80,88,10,0,0,-1,68,5,76,60
235,44,451,44.6,47.4,10,0,0,-1,73,3,67,39
235001,44,451,46,60,10,0,0,-1,73,3,67,39
235002,44,451,74,88,10,0,0,-1,73,5,67,39
388,787,452,71.4,76.2,10,0,0,-1,64,3,105,57
388001,787,452,69,93,10,0,0,-1,64,3,105,57
388002,787,452,117,141,10,0,0,-1,64,5,105,57
130,3484,1516,68.8,71.2,10,0,0,-1,69,3,76,52
130001,3484,1516,58,70,10,0,0,-1,69,3,76,52
130002,3484,1516,82,94,10,0,0,-1,69,5,76,52
507,1838,3144,69,75,10,0,0,-1,75,3,85,65
507001,1838,3144,70,80,10,0,0,-1,75,3,85,65
507002,1838,3144,90,100,10,0,0,-1,75,5,85,65
502,1407,263,59.4,65.2,10,0,0,-1,74,3,71,42
502001,1407,263,49.25,63.75,10,0,0,-1,74,3,71,42
502002,1407,263,78.25,92.75,10,0,0,-1,74,5,71,42
1262,3662,1195,332.4,344.8,10,0,0,-1,69,5,62,62
1262001,3662,1195,62,62,10,0,0,-1,69,3,62,62
1262002,3662,1195,62,62,10,0,0,-1,69,5,62,62
1196,3460,2355,333.1,346.5,10,0,0,-1,74,5,112,67
1196001,3460,2355,78.25,100.75,10,0,0,-1,74,3,112,67
1196002,3460,2355,123.25,145.75,10,0,0,-1,74,5,112,67
1167,4368,3676,374,388.4,10,0,0,-1,70,5,122,72
1167001,4368,3676,84.5,109.5,10,0,0,-1,70,3,122,72
1167002,4368,3676,134.5,159.5,10,0,0,-1,70,5,122,72
533,4802,1680,60.9,63.8,10,0,0,-1,71,3,87,58
533001,4802,1680,65.25,79.75,10,0,0,-1,71,3,87,58
533002,4802,1680,94.25,108.75,10,0,0,-1,71,5,87,58
1261,3217,806,327,341,10,0,0,-1,74,5,82,70
1261001,3217,806,73,79,10,0,0,-1,74,3,82,70
1261002,3217,806,85,91,10,0,0,-1,74,5,82,70
1160,3231,1782,320.5,331.5,10,0,0,-1,75,5,117,55
1160001,3231,1782,70.5,101.5,10,0,0,-1,75,3,117,55
1160002,3231,1782,132.5,163.5,10,0,0,-1,75,5,117,55
625,2446,973,58.1,60.2,10,0,0,-1,76,3,77,56
625001,2446,973,61.25,71.75,10,0,0,-1,76,3,77,56
625002,2446,973,82.25,92.75,10,0,0,-1,76,5,77,56
1178,2251,4638,333.9,349.7,10,0,0,-1,77,5,89,79
1178001,2251,4638,81.5,86.5,10,0,0,-1,77,3,89,79
1178002,2251,4638,91.5,96.5,10,0,0,-1,77,5,89,79
1176,4505,1570,346.8,359.6,10,0,0,-1,76,5,110,64
1176001,4505,1570,75.5,98.5,10,0,0,-1,76,3,110,64
1176002,4505,1570,121.5,144.5,10,0,0,-1,76,5,110,64
125,557,1262,59.6,63.2,10,0,0,-1,71,3,92,56
125001,557,1262,65,83,10,0,0,-1,71,3,92,56
125002,557,1262,101,119,10,0,0,-1,71,5,92,56
1248,626,548,347.9,361.3,10,0,0,-1,67,5,100,67
1248001,626,548,75.25,91.75,10,0,0,-1,67,3,100,67
1248002,626,548,108.25,124.75,10,0,0,-1,67,5,100,67
1157,1198,137,352.5,365.5,10,0,0,-1,69,5,112,65
1157001,1198,137,76.75,100.25,10,0,0,-1,69,3,112,65
1157002,1198,137,123.75,147.25,10,0,0,-1,69,5,112,65
607,3413,3298,56.8,68.2,10,0,0,-1,78,3,91,53
607001,3413,3298,62.5,81.5,10,0,0,-1,78,3,91,53
607002,3413,3298,100.5,119.5,10,0,0,-1,78,5,91,53
537,3741,190,57.6,60.8,10,0,0,-1,69,3,80,48
537001,3741,190,56,72,10,0,0,-1,69,3,80,48
537002,3741,190,88,104,10,0,0,-1,69,5,80,48
1229,1539,3825,344.8,358.4,10,0,0,-1,76,5,134,68
1229001,1539,3825,84.5,117.5,10,0,0,-1,76,3,134,68
1229002,1539,3825,150.5,183.5,10,0,0,-1,76,5,134,68
542,1524,2684,52.2,61.8,10,0,0,-1,69,3,63,51
542001,1524,2684,54,60,10,0,0,-1,69,3,63,51
542002,1524,2684,66,72,10,0,0,-1,69,5,63,51
1258,2790,3511,333.4,348.6,10,0,0,-1,74,5,113,76
1258001,2790,3511,85.25,103.75,10,0,0,-1,74,3,113,76
1258002,2790,3511,122.25,140.75,10,0,0,-1,74,5,113,76
1216,2310,1517,341.6,354.4,10,0,0,-1,73,5,156,64
1216001,2310,1517,87,133,10,0,0,-1,73,3,156,64
1216002,2310,1517,179,225,10,0,0,-1,73,5,156,64
1208,1838,3144,325.5,338.5,10,0,0,-1,75,5,85,65
1208001,1838,3144,70,80,10,0,0,-1,75,3,85,65
1208002,1838,3144,90,100,10,0,0,-1,75,5,85,65
1206,4768,2049,354,368,10,0,0,-1,73,5,113,70
1206001,4768,2049,80.75,102.25,10,0,0,-1,73,3,113,70
1206002,4768,2049,123.75,145.25,10,0,0,-1,73,5,113,70
1194,4334,17,326.7,340.1,10,0,0,-1,69,5,92,67
1194001,4334,17,73.25,85.75,10,0,0,-1,69,3,92,67
1194002,4334,17,98.25,110.75,10,0,0,-1,69,5,92,67
381,1468,3307,56.6,59.5,10,0,0,-1,76,3,74,45
381001,1468,3307,52.25,66.75,10,0,0,-1,76,3,74,45
381002,1468,3307,81.25,95.75,10,0,0,-1,76,5,74,45
1129,3787,821,333,346.6,10,0,0,-1,69,5,95,68
1129001,3787,821,74.75,88.25,10,0,0,-1,69,3,95,68
1129002,3787,821,101.75,115.25,10,0,0,-1,69,5,95,68
558,94,785,63,65,10,0,0,-1,69,3,67,47
558001,94,785,52,62,10,0,0,-1,69,3,67,47
558002,94,785,72,82,10,0,0,-1,69,5,67,47
1152,2945,95,331.3,343.1,10,0,0,-1,73,5,113,59
1152001,2945,95,72.5,99.5,10,0,0,-1,73,3,113,59
1152002,2945,95,126.5,153.5,10,0,0,-1,73,5,113,59
491,552,1533,48.7,60.1,10,0,0,-1,76,3,65,43
491001,552,1533,48.5,59.5,10,0,0,-1,76,3,65,43
491002,552,1533,70.5,81.5,10,0,0,-1,76,5,65,43
1250,241,1772,356.9,370.3,10,0,0,-1,73,5,109,67
1250001,241,1772,77.5,98.5,10,0,0,-1,73,3,109,67
1250002,241,1772,119.5,140.5,10,0,0,-1,73,5,109,67
321,3172,3303,53.4,56.8,10,0,0,-1,69,3,84,50
321001,3172,3303,58.5,75.5,10,0,0,-1,69,3,84,50
321002,3172,3303,92.5,109.5,10,0,0,-1,69,5,84,50
1184,1046,1271,370.5,385.1,10,0,0,-1,69,5,78,73
1184001,1046,1271,74.25,76.75,10,0,0,-1,69,3,78,73
1184002,1046,1271,79.25,81.75,10,0,0,-1,69,5,78,73
1219,4541,2456,336.2,349.4,10,0,0,-1,72,5,92,66
1219001,4541,2456,72.5,85.5,10,0,0,-1,72,3,92,66
1219002,4541,2456,98.5,111.5,10,0,0,-1,72,5,92,66
1131,1837,1379,347,359,10,0,0,-1,69,5,137,60
1131001,1837,1379,79.25,117.75,10,0,0,-1,69,3,137,60
1131002,1837,1379,156.25,194.75,10,0,0,-1,69,5,137,60
1186,4372,1499,325,337.4,10,0,0,-1,69,5,108,62
1186001,4372,1499,73.5,96.5,10,0,0,-1,69,3,108,62
1186002,4372,1499,119.5,142.5,10,0,0,-1,69,5,108,62
1207,3336,4011,335.5,348.9,10,0,0,-1,74,5,101,67
1207001,3336,4011,75.5,92.5,10,0,0,-1,74,3,101,67
1207002,3336,4011,109.5,126.5,10,0,0,-1,74,5,101,67
1267,4459,2004,316.1,326.7,10,0,0,-1,76,5,120,53
1267001,4459,2004,69.75,103.25,10,0,0,-1,76,3,120,53
1267002,4459,2004,136.75,170.25,10,0,0,-1,76,5,120,53
152,3891,3012,70.6,72.2,10,0,0,-1,72,3,77,61
152001,3891,3012,65,73,10,0,0,-1,72,3,77,61
152002,3891,3012,81,89,10,0,0,-1,72,5,77,61
1120,456,1975,384.5,398.7,10,0,0,-1,77,5,157,71
1120001,456,1975,92.5,135.5,10,0,0,-1,77,3,157,71
1120002,456,1975,178.5,221.5,10,0,0,-1,77,5,157,71
634,1415,1115,61.2,62.8,10,0,0,-1,67,3,66,50
